DateTime,Tweets,clean_tweet,polarity,subjectivity,sentiment_score
2023-05-22 07:37:48,"b'#ICICIBank $ICICIBANK chart suggests #Fibonacci based #Resistance Levels are 956.0,958.2,1054.88\nand #Support Level\xe2\x80\xa6 https://t.co/aFtTpEpR7H'",ICICIBank ICICIBANK chart suggests Fibonacci based Resistance Levels nand Support Level https aFtTpEpR,0.0,0.0,0.0
2023-05-22 07:37:47,"b'#ICICIBank $ICICIBANK WeeklyChart-SMAandFibonacciSupport-Resistance\nStock trading above 200 #SMA\n20SMA at 880.47, 5\xe2\x80\xa6 https://t.co/T4IfWZOxEL'",ICICIBank ICICIBANK WeeklyChart SMAandFibonacciSupport Resistance nStock trading above https IfWZOxEL,0.0,0.1,0.0
2023-05-22 07:37:04,"b'RT @ICICIBank: Indulge in mouthwatering delights and incredible savings, all in one bite!\n\nOrder from your favourite food delivery app and\xe2\x80\xa6'",Indulge mouthwatering delights incredible savings bite nOrder from your favourite food delivery,0.9,0.9,0.81
2023-05-22 07:33:24,b'RT @ICICIBank: Take your #DigitalBanking experience to new heights with the below essentials from #ICICIBank:\n\n\xf0\x9f\x91\x89 iMobile Pay: https://t.co/\xe2\x80\xa6',Take your DigitalBanking experience heights with below essentials from ICICIBank iMobile https,0.0,0.0,0.0
2023-05-22 07:24:45,b'RT @ICICIBank: Enjoy the flexibility of converting your high-value online purchases into easy EMIs while shopping on your favorite app/webs\xe2\x80\xa6',Enjoy flexibility converting your high value online purchases into easy EMIs while shopping your favorite webs,0.37333333333333335,0.7183333333333334,0.2681777777777778
2023-05-22 07:13:40,b'RT @ICICIBank: Enjoy the flexibility of converting your high-value online purchases into easy EMIs while shopping on your favorite app/webs\xe2\x80\xa6',Enjoy flexibility converting your high value online purchases into easy EMIs while shopping your favorite webs,0.37333333333333335,0.7183333333333334,0.2681777777777778
2023-05-22 07:01:16,"b""RT @ICICIBank: Empower your aspirations and conquer new academic heights with #ICICIBank 'Campus Power'!\n\nExperience a transformative journ\xe2\x80\xa6""",Empower your aspirations conquer academic heights with ICICIBank Campus Power nExperience transformative journ,0.0,0.0,0.0
2023-05-22 07:00:48,b'RT @ICICIBank: Enjoy the flexibility of converting your high-value online purchases into easy EMIs while shopping on your favorite app/webs\xe2\x80\xa6',Enjoy flexibility converting your high value online purchases into easy EMIs while shopping your favorite webs,0.37333333333333335,0.7183333333333334,0.2681777777777778
2023-05-22 07:00:01,b'Indulge in online shopping through your favourite app/website and convert those high-value purchases into affordabl\xe2\x80\xa6 https://t.co/CYiyGDB4Q2',Indulge online shopping through your favourite website convert those high value purchases into affordabl https CYiyGDB,0.16,0.5399999999999999,0.08639999999999999
2023-05-22 06:49:14,"b'RT @ICICIBank: Tired of bill payment woes? Let #ICICIBank #iMobilePay   simplify it for you!\n\nFetch, set reminders, and seamlessly pay your\xe2\x80\xa6'",Tired bill payment woes ICICIBank iMobilePay simplify nFetch reminders seamlessly your,-0.15000000000000002,0.39999999999999997,-0.060000000000000005
2023-05-22 06:48:53,b'#ICICIBank $ICICIBANK Monthwise Daily High - Low Movement Box Plot\nAvg day swing for last month is 12.08\nAvg day sw\xe2\x80\xa6 https://t.co/BtQHGEFw7j',ICICIBank ICICIBANK Monthwise Daily High Movement Plot nAvg swing last month nAvg https BtQHGEFw,0.05333333333333334,0.2022222222222222,0.010785185185185184
2023-05-22 06:48:01,"b""RT @FortuneIndia: #IndusIndBank topped the losers' chart, followed by #BankofBaroda, #AxisBank, #HDFCBank, #ICICIBank, #FederalBank, and #K\xe2\x80\xa6""",IndusIndBank topped losers chart followed BankofBaroda AxisBank HDFCBank ICICIBank FederalBank,-0.2,0.2,-0.04000000000000001
2023-05-22 06:43:36,"b""Today's Most Active Stocks In NSE\xf0\x9f\x93\x8a\n\n#sharemarket #trading #stockmarketindia #stockmarket #wallstreetpathshala #wsp\xe2\x80\xa6 https://t.co/ThbOlx5q0V""",Today Most Active Stocks sharemarket trading stockmarketindia stockmarket wallstreetpathshala https ThbOlx,0.18333333333333335,0.55,0.10083333333333334
2023-05-22 06:24:01,b'RT @ICICIBank: Take your #DigitalBanking experience to new heights with the below essentials from #ICICIBank:\n\n\xf0\x9f\x91\x89 iMobile Pay: https://t.co/\xe2\x80\xa6',Take your DigitalBanking experience heights with below essentials from ICICIBank iMobile https,0.0,0.0,0.0
2023-05-22 06:23:41,b'Experience the ease and efficiency of booking your LPG cylinder with just a few taps!\n\nUse #ICICIBank #iMobilePay t\xe2\x80\xa6 https://t.co/InMWSSrG2E',Experience ease efficiency booking your cylinder with just taps nUse ICICIBank iMobilePay https InMWSSrG,0.0,0.0,0.0
2023-05-22 06:22:45,b'RT @ICICIBank: Get ready to spice up your summer plans!\n\nUse #ICICIBank #iMobilePay to experience the thrill of seamless hotel reservations\xe2\x80\xa6',ready spice your summer plans nUse ICICIBank iMobilePay experience thrill seamless hotel reservations,0.15000000000000002,0.3,0.045000000000000005
2023-05-22 06:21:03,b'RT @QUAL_Trade: #HDFCBank and #ICICIBank are not supporting #BankNifty to move up. Facing the selling pressure. Without support from them B\xe2\x80\xa6',HDFCBank ICICIBank supporting BankNifty move Facing selling pressure Without support from them,0.25,0.25,0.0625
2023-05-22 06:19:21,b'#HDFCBank and #ICICIBank are not supporting #BankNifty to move up. Facing the selling pressure. Without support fro\xe2\x80\xa6 https://t.co/5wrKbee7Ox',HDFCBank ICICIBank supporting BankNifty move Facing selling pressure Without support https wrKbee,0.25,0.25,0.0625
2023-05-22 06:08:24,"b""RT @ICICIBank: Empower your aspirations and conquer new academic heights with #ICICIBank 'Campus Power'!\n\nExperience a transformative journ\xe2\x80\xa6""",Empower your aspirations conquer academic heights with ICICIBank Campus Power nExperience transformative journ,0.0,0.0,0.0
2023-05-22 06:02:50,b'RT @ICICIBank: Enjoy the flexibility of converting your high-value online purchases into easy EMIs while shopping on your favorite app/webs\xe2\x80\xa6',Enjoy flexibility converting your high value online purchases into easy EMIs while shopping your favorite webs,0.37333333333333335,0.7183333333333334,0.2681777777777778
2023-05-22 05:59:37,b'RT @ICICIBank: Enjoy the flexibility of converting your high-value online purchases into easy EMIs while shopping on your favorite app/webs\xe2\x80\xa6',Enjoy flexibility converting your high value online purchases into easy EMIs while shopping your favorite webs,0.37333333333333335,0.7183333333333334,0.2681777777777778
2023-05-22 05:57:27,"b""RT @ICICIBank: Empower your aspirations and conquer new academic heights with #ICICIBank 'Campus Power'!\n\nExperience a transformative journ\xe2\x80\xa6""",Empower your aspirations conquer academic heights with ICICIBank Campus Power nExperience transformative journ,0.0,0.0,0.0
2023-05-22 05:49:58,"b'Please @ICICIBank_Care @ICICIBank please cancel my emi of 5337 rs, becoz i cancelled the product and refund is show\xe2\x80\xa6 https://t.co/VxWGRsgAJM'",Please please cancel becoz cancelled product refund show https VxWGRsgAJM,0.0,0.0,0.0
2023-05-22 05:46:42,"b'#India: Stocks on the move\n\n\xe2\x9c\xa6Auto: #TataMotors \xf0\x9f\x94\xbb0.6% (12.4, 7), #BajajAuto \xe2\x96\xb21.4% (74.6, 71.7)\n\n\xe2\x9c\xa6Losers:\xe2\x80\xa6 https://t.co/2MxAHoRt9A'",India Stocks move Auto TataMotors BajajAuto Losers https MxAHoRt,-0.2,0.2,-0.04000000000000001
2023-05-22 05:46:02,b'Tchinical Analisys Update #22May2023 09:26\nStock : #ICICIBANK\n1 Day RSI :77.66\n1 Day RSI Comment :Over Brought\n1 Da\xe2\x80\xa6 https://t.co/yuS76LKvg6',Tchinical Analisys Update nStock ICICIBANK Comment Over Brought https LKvg,0.0,0.0,0.0
2023-05-22 05:43:48,"b""RT @ICICIBank: Empower your aspirations and conquer new academic heights with #ICICIBank 'Campus Power'!\n\nExperience a transformative journ\xe2\x80\xa6""",Empower your aspirations conquer academic heights with ICICIBank Campus Power nExperience transformative journ,0.0,0.0,0.0
2023-05-22 05:35:17,"b""Funds deposited in ICICI bank virtual accounts for exchange companies don't credit back to clients. There is no oth\xe2\x80\xa6 https://t.co/CWLRacGCq4""",Funds deposited ICICI bank virtual accounts exchange companies credit back clients There https CWLRacGCq,0.0,0.0,0.0
2023-05-22 05:34:45,b'RT @CapitalTrends: #ICICIBANK   leads #NiftyBank components in 84-month performance. https://t.co/pubvRHkNyV https://t.co/TXwmM5nXHt',ICICIBANK leads NiftyBank components month performance https pubvRHkNyV https TXwmM nXHt,0.0,0.0,0.0
2023-05-22 05:34:16,b'RT @CapitalTrends: #ICICIBANK   leads #NiftyBank components in 84-month performance. https://t.co/pubvRHkNyV https://t.co/TXwmM5nXHt',ICICIBANK leads NiftyBank components month performance https pubvRHkNyV https TXwmM nXHt,0.0,0.0,0.0
2023-05-22 05:33:46,b'RT @CapitalTrends: #ICICIBANK   leads #NiftyBank components in 84-month performance. https://t.co/pubvRHkNyV https://t.co/TXwmM5nXHt',ICICIBANK leads NiftyBank components month performance https pubvRHkNyV https TXwmM nXHt,0.0,0.0,0.0
2023-05-22 05:33:10,b'RT @CapitalTrends: #ICICIBANK   leads #NiftyBank components in 84-month performance. https://t.co/pubvRHkNyV https://t.co/TXwmM5nXHt',ICICIBANK leads NiftyBank components month performance https pubvRHkNyV https TXwmM nXHt,0.0,0.0,0.0
2023-05-22 05:31:43,b'RT @ICICIBank: Enjoy the flexibility of converting your high-value online purchases into easy EMIs while shopping on your favorite app/webs\xe2\x80\xa6',Enjoy flexibility converting your high value online purchases into easy EMIs while shopping your favorite webs,0.37333333333333335,0.7183333333333334,0.2681777777777778
2023-05-22 05:25:24,"b""#IndusIndBank topped the losers' chart, followed by #BankofBaroda, #AxisBank, #HDFCBank, #ICICIBank, #FederalBank,\xe2\x80\xa6 https://t.co/1rtYwAVPqx""",IndusIndBank topped losers chart followed BankofBaroda AxisBank HDFCBank ICICIBank FederalBank https rtYwAVPqx,-0.2,0.2,-0.04000000000000001
2023-05-22 05:23:14,b'#ICICIBANK   leads #NiftyBank components in 84-month performance. https://t.co/pubvRHkNyV https://t.co/TXwmM5nXHt',ICICIBANK leads NiftyBank components month performance https pubvRHkNyV https TXwmM nXHt,0.0,0.0,0.0
2023-05-22 05:19:06,b'RT @ICICIBank: Enjoy the flexibility of converting your high-value online purchases into easy EMIs while shopping on your favorite app/webs\xe2\x80\xa6',Enjoy flexibility converting your high value online purchases into easy EMIs while shopping your favorite webs,0.37333333333333335,0.7183333333333334,0.2681777777777778
2023-05-22 05:17:55,"b""RT @ICICIBank: Empower your aspirations and conquer new academic heights with #ICICIBank 'Campus Power'!\n\nExperience a transformative journ\xe2\x80\xa6""",Empower your aspirations conquer academic heights with ICICIBank Campus Power nExperience transformative journ,0.0,0.0,0.0
2023-05-22 05:13:32,b'RT @ICICIBank: Enjoy the flexibility of converting your high-value online purchases into easy EMIs while shopping on your favorite app/webs\xe2\x80\xa6',Enjoy flexibility converting your high value online purchases into easy EMIs while shopping your favorite webs,0.37333333333333335,0.7183333333333334,0.2681777777777778
2023-05-22 05:12:09,b'RT @BhadjaNikunj: Top #BULLISH  #stocks  for 22 MAY 2023\n\n#ANURAS\n#persistent \n#CARBORUNIV\n#NEWGEN\n#CHEMFAB\n#AJMERA\n#bsoft \n#stovekraft \n#M\xe2\x80\xa6',BULLISH stocks ANURAS persistent CARBORUNIV NEWGEN CHEMFAB AJMERA bsoft stovekraft,0.0,0.0,0.0
2023-05-22 05:08:31,b'RT @ICICIBank: Get ready to spice up your summer plans!\n\nUse #ICICIBank #iMobilePay to experience the thrill of seamless hotel reservations\xe2\x80\xa6',ready spice your summer plans nUse ICICIBank iMobilePay experience thrill seamless hotel reservations,0.15000000000000002,0.3,0.045000000000000005
2023-05-22 05:05:35,"b'@ICICIBank @ICICIBank_Care Something is going wrong with #icicibank these days. Added payee on Saturday, still not\xe2\x80\xa6 https://t.co/MLTnida30v'",Care Something going wrong with icicibank these days Added payee Saturday still https MLTnida,-0.5,0.9,-0.45
2023-05-22 05:00:10,b'RT @ICICIBank: Take your #DigitalBanking experience to new heights with the below essentials from #ICICIBank:\n\n\xf0\x9f\x91\x89 iMobile Pay: https://t.co/\xe2\x80\xa6',Take your DigitalBanking experience heights with below essentials from ICICIBank iMobile https,0.0,0.0,0.0
2023-05-22 04:58:24,"b""RT @ICICIBank: Empower your aspirations and conquer new academic heights with #ICICIBank 'Campus Power'!\n\nExperience a transformative journ\xe2\x80\xa6""",Empower your aspirations conquer academic heights with ICICIBank Campus Power nExperience transformative journ,0.0,0.0,0.0
2023-05-22 04:56:56,"b""RT @ICICIBank: Empower your aspirations and conquer new academic heights with #ICICIBank 'Campus Power'!\n\nExperience a transformative journ\xe2\x80\xa6""",Empower your aspirations conquer academic heights with ICICIBank Campus Power nExperience transformative journ,0.0,0.0,0.0
2023-05-22 04:56:36,"b""RT @ICICIBank: Experience banking like never before with #ICICIBank 'Smart Wire' facility! \n\nNRIs and resident customers can now enjoy hass\xe2\x80\xa6""",Experience banking like never before with ICICIBank Smart Wire facility nNRIs resident customers enjoy hass,0.30714285714285716,0.5714285714285714,0.17551020408163265
2023-05-22 04:54:59,"b'RT @ICICIBank: Indulge in mouthwatering delights and incredible savings, all in one bite!\n\nOrder from your favourite food delivery app and\xe2\x80\xa6'",Indulge mouthwatering delights incredible savings bite nOrder from your favourite food delivery,0.9,0.9,0.81
2023-05-22 04:53:19,b'RT @ICICIBank: Get ready to spice up your summer plans!\n\nUse #ICICIBank #iMobilePay to experience the thrill of seamless hotel reservations\xe2\x80\xa6',ready spice your summer plans nUse ICICIBank iMobilePay experience thrill seamless hotel reservations,0.15000000000000002,0.3,0.045000000000000005
2023-05-22 04:43:39,b'#banknifty 44000 call writer 68 lakh\n#icicibank and #hdfcbank are both in red.\nSo 44000 is a big hurdle for #INTRADAY',banknifty call writer lakh icicibank hdfcbank both hurdle INTRADAY,0.0,0.0,0.0
2023-05-22 04:32:46,"b'#ICICIBANK Hourly S, LTP 951.8 \nSupport:945.0, 936.8, 925.8. Resistance:952.0\nTelegram: https://t.co/HPNwwlyHqT\xe2\x80\xa6 https://t.co/53BdxunELL'",ICICIBANK Hourly nSupport Resistance nTelegram https HPNwwlyHqT https BdxunELL,0.0,0.0,0.0
2023-05-22 04:08:15,"b""The S&amp;P BSE Sensex traded at 61,645.01 levels, down 85 points, or 0.14 per cent while the NSE's Nifty was quoting a\xe2\x80\xa6 https://t.co/g69oiBgqZ6""",Sensex traded levels down points cent while Nifty quoting https oiBgqZ,-0.15555555555555559,0.2888888888888889,-0.04493827160493828
2023-05-22 04:00:35,"b""@ICICIBank_Care Hi there, by far I have sent multiple emails to close my credit card. \n\nTill date it's been 3 month\xe2\x80\xa6 https://t.co/FGx52JG8dI""",there have sent multiple emails close credit card nTill date been month https,0.0,0.0,0.0
2023-05-22 03:48:13,"b""RT @ICICIBank: Empower your aspirations and conquer new academic heights with #ICICIBank 'Campus Power'!\n\nExperience a transformative journ\xe2\x80\xa6""",Empower your aspirations conquer academic heights with ICICIBank Campus Power nExperience transformative journ,0.0,0.0,0.0
2023-05-22 03:42:46,"b'RT @ICICIBank: Indulge in mouthwatering delights and incredible savings, all in one bite!\n\nOrder from your favourite food delivery app and\xe2\x80\xa6'",Indulge mouthwatering delights incredible savings bite nOrder from your favourite food delivery,0.9,0.9,0.81
2023-05-22 03:36:13,b'\xf0\x9f\xa7\xb2We may see a more than 150 pts Upside movement once Market breaks out of this ROUNDING pattern..\n\n#ICICIBank\xe2\x80\xa6 https://t.co/c1yEatrU4W',more than Upside movement once Market breaks this ROUNDING pattern ICICIBank https yEatrU,0.5,0.5,0.25
