DateTime,Tweets,clean_tweet,polarity,subjectivity,sentiment_score
2023-05-26 13:18:05,b'@HDFC_Bank  ACH Debit return charges kyo cut ta h',Debit return charges,0.0,0.0,0.0
2023-05-26 13:17:12,"b'@HDFC_Bank @HDFCLIFE @HomeLoansByHDFC \nWent to the branch N number of times, still no results.\nPeople go to private\xe2\x80\xa6 https://t.co/uCjpGARvne'",nWent branch number times still results nPeople private https uCjpGARvne,0.0,0.375,0.0
2023-05-26 13:16:08,"b'RT @HDFCBankNews: @HDFC_Bank  launches \xe2\x80\x98Gramin Loan Mela\xe2\x80\x99 in Andhra Pradesh! About 3,500 prospective customers attended the event in Eluru,\xe2\x80\xa6'",launches Gramin Loan Mela Andhra Pradesh About prospective customers attended event Eluru,0.0,0.0,0.0
2023-05-26 13:15:38,b'@HDFCBank_Cares I have mailed back to the respective team but i haven\xe2\x80\x99t got any response yet thik note this is not\xe2\x80\xa6 https://t.co/N02EzWikqn',have mailed back respective team haven response thik note this https EzWikqn,0.0,0.05,0.0
2023-05-26 13:15:33,"b""@HDFC_Bank @HDFCLIFE @HomeLoansByHDFC \nIt's very sad to expect this from you, I had my home loan last year, all smo\xe2\x80\xa6 https://t.co/3hiFrGA0mJ""",very expect this from home loan last year https hiFrGA,0.1,0.18333333333333332,0.018333333333333333
2023-05-26 13:15:03,b'@HDFCBank_Cares Yes your bank is true to your words.\nYours is the only bank who gave me credit card to build my cre\xe2\x80\xa6 https://t.co/Lrt8yIlfbD',your bank true your words nYours only bank gave credit card build https yIlfbD,0.175,0.825,0.14437499999999998
2023-05-26 13:14:17,b'RT @gaurav28jain: Will HDFC-HDFC bank merger create an entity which will surpass Reliance in terms of maximum profit by Indian company?\n#St\xe2\x80\xa6',Will HDFC HDFC bank merger create entity which will surpass Reliance terms maximum profit Indian company,0.0,0.0,0.0
2023-05-26 13:12:43,"b'@HDFC_Bank  launches \xe2\x80\x98Gramin Loan Mela\xe2\x80\x99 in Andhra Pradesh! About 3,500 prospective customers attended the event in\xe2\x80\xa6 https://t.co/r0OyPrgYuq'",launches Gramin Loan Mela Andhra Pradesh About prospective customers attended event https OyPrgYuq,0.0,0.0,0.0
2023-05-26 13:11:51,b'My trades for June expiry are\nLong in #Infosys at 1301 with hedging by buying 1280 put at 21. Target of infosys for\xe2\x80\xa6 https://t.co/AgDfS3QkEu',trades June expiry nLong Infosys with hedging buying Target infosys https AgDfS QkEu,0.0,0.0,0.0
2023-05-26 13:09:33,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/YZJd1ZIyzT'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https YZJd ZIyzT,-0.5,1.0,-0.5
2023-05-26 13:08:26,b'@Jithuajayan the upgrade form.\nhttps://t.co/3Mb9JRrezl\nAddress for communication.\nHDFC Bank\nCards Division.\nPO Box\xe2\x80\xa6 https://t.co/wnaJOpYzb4',upgrade form nhttps JRrezl nAddress communication nHDFC Bank nCards Division https wnaJOpYzb,0.0,0.0,0.0
2023-05-26 13:07:32,b'@HDFC_Bank  @RBI  Applied for Forex Card at Vejalpur Branch before 3 Months back and as the old one was not closed\xe2\x80\xa6 https://t.co/oW0Uh5XdHG',Applied Forex Card Vejalpur Branch before Months back closed https XdHG,-0.05,0.05,-0.0025000000000000005
2023-05-26 13:06:55,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/74EbyTUv0O'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https EbyTUv,-0.5,1.0,-0.5
2023-05-26 13:06:41,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/0n1keurmhv'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https keurmhv,-0.5,1.0,-0.5
2023-05-26 13:05:58,b'@HDFCBank83198 @RBI \nGuys HDFC_Bank is froudy .He made a credit card on my name and ruined my cibil score. i don\xe2\x80\x99t\xe2\x80\xa6 https://t.co/7RxOyGeZmD',nGuys HDFC Bank froudy made credit card name ruined cibil score https RxOyGeZmD,0.0,0.0,0.0
2023-05-26 13:05:41,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/gfMFYM79Hx'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https gfMFYM,-0.5,1.0,-0.5
2023-05-26 13:04:25,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/EWehK9eO0l'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https EWehK,-0.5,1.0,-0.5
2023-05-26 13:04:22,"b'@Josephkv9 Hi Joseph, we sincerely regret the inconvenience caused to you. We wish to inform you that the mentioned\xe2\x80\xa6 https://t.co/c6EnlJDOaT'",Joseph sincerely regret inconvenience caused wish inform that mentioned https EnlJDOaT,0.5,0.5,0.25
2023-05-26 13:03:23,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/vOfsEYPOa9'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https vOfsEYPOa,-0.5,1.0,-0.5
2023-05-26 13:03:02,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/XYRHBSRA0c'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https XYRHBSRA,-0.5,1.0,-0.5
2023-05-26 13:02:25,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/GbPoUltO3Z'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https GbPoUltO,-0.5,1.0,-0.5
2023-05-26 13:02:21,b'@HDFC_Bank\n@HDFCBank_Cares \n@RBI \n@nch1915 \n\nHdfc Bank Mobile App on every Login Shows FORCED Loan Advertising POP-\xe2\x80\xa6 https://t.co/D3raz7QUwo',nHdfc Bank Mobile every Login Shows FORCED Loan Advertising https QUwo,-0.30000000000000004,0.2,-0.06000000000000001
2023-05-26 13:02:01,"b'@HDFC_Bank  Looks like you have the most pathetic IT system, that even after 24 hours a credit card payment done th\xe2\x80\xa6 https://t.co/4T8qNwHjfU'",Looks like have most pathetic system that even after hours credit card payment done https qNwHjfU,-0.25,0.75,-0.1875
2023-05-26 13:01:57,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/IrbA2G7r1n'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https IrbA,-0.5,1.0,-0.5
2023-05-26 13:01:38,b'@HDFC_Bank\n@HDFCBank_Cares \n@RBI \n@nch1915 \n\nHdfc Bank Mobile App on every Login Shows FORCED Loan Advertising POP-\xe2\x80\xa6 https://t.co/GENBUN1ORm',nHdfc Bank Mobile every Login Shows FORCED Loan Advertising https GENBUN,-0.30000000000000004,0.2,-0.06000000000000001
2023-05-26 13:01:26,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/9rvqM14iuX'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https rvqM,-0.5,1.0,-0.5
2023-05-26 13:01:25,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/uY1fH0Grjd'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https Grjd,-0.5,1.0,-0.5
2023-05-26 13:01:10,b'@HDFC_Bank  Wow what a customer service no called me no one asked my problem and you guys are saying that your serv\xe2\x80\xa6 https://t.co/tHMNJNbXTB',what customer service called asked problem guys saying that your serv https tHMNJNbXTB,0.0,0.0,0.0
2023-05-26 13:00:05,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/H1Kt4MXYXG'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https MXYXG,-0.5,1.0,-0.5
2023-05-26 12:59:35,"b'@AdityaD_Shah @Tijori1 Sir I also want to buy great companies such as asian paints, hdfc bank, hcl tech ,hul, etc b\xe2\x80\xa6 https://t.co/1ThPvx8rxD'",also want great companies such asian paints hdfc bank tech https ThPvx,0.26666666666666666,0.4166666666666667,0.11111111111111112
2023-05-26 12:59:30,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/yhIHwT7B4f'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https yhIHwT,-0.5,1.0,-0.5
2023-05-26 12:59:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/C2lYAaj66r'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https lYAaj,-0.5,1.0,-0.5
2023-05-26 12:58:52,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/FfuVCtOFqA'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https FfuVCtOFqA,-0.5,1.0,-0.5
2023-05-26 12:58:21,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/tIgq41aNL4'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https tIgq,-0.5,1.0,-0.5
2023-05-26 12:56:41,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/PKNSsQuXqk'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https PKNSsQuXqk,-0.5,1.0,-0.5
2023-05-26 12:56:41,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/ycHnEDex5A'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https ycHnEDex,-0.5,1.0,-0.5
2023-05-26 12:56:20,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/K3s18kXLoq'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https kXLoq,-0.5,1.0,-0.5
2023-05-26 12:56:09,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/leNxl5llB9'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https leNxl,-0.5,1.0,-0.5
2023-05-26 12:54:33,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/ZgNIlC4SX0'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https ZgNIlC,-0.5,1.0,-0.5
2023-05-26 12:54:03,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/EyHbqQ7nMs'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https EyHbqQ,-0.5,1.0,-0.5
2023-05-26 12:53:38,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/gNuuA2Wqgz'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https gNuuA Wqgz,-0.5,1.0,-0.5
2023-05-26 12:53:22,"b""@HDFC_Bank @HDFCERGOGIC \nThese are just samples ... Everyday calls are horrible and they aren't shown as spam by th\xe2\x80\xa6 https://t.co/TEkhCkDGQV""",nThese just samples Everyday calls horrible they aren shown spam https TEkhCkDGQV,-0.6,0.8,-0.48
2023-05-26 12:52:34,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/n6BczkVEeW'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https BczkVEeW,-0.5,1.0,-0.5
2023-05-26 12:52:34,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/0biDtD9f0b'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https biDtD,-0.5,1.0,-0.5
2023-05-26 12:52:25,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/N8yWJZg4tm'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https yWJZg,-0.5,1.0,-0.5
2023-05-26 12:51:22,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/LVjCZTrpqN'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https LVjCZTrpqN,-0.5,1.0,-0.5
2023-05-26 12:51:21,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/R9EOX0DVLJ'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https DVLJ,-0.5,1.0,-0.5
2023-05-26 12:51:03,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/MUm6IGW7Ig'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https,-0.5,1.0,-0.5
2023-05-26 12:49:44,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/iCqTmPYqVR'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https iCqTmPYqVR,-0.5,1.0,-0.5
2023-05-26 12:49:36,b'@AdityaD_Shah Buy HDFC Ltd at current levels?? Also what will be swap ratio - 1.68 shares of HDFC Bank or cash payout without round off',HDFC current levels Also what will swap ratio shares HDFC Bank cash payout without round,-0.1,0.4,-0.04000000000000001
2023-05-26 12:49:30,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/oqcOKjqf38'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https oqcOKjqf,-0.5,1.0,-0.5
2023-05-26 12:49:25,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/OxtDVKTW5A'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https OxtDVKTW,-0.5,1.0,-0.5
2023-05-26 12:48:33,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/crC1ogEbBE'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https ogEbBE,-0.5,1.0,-0.5
2023-05-26 12:48:26,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/w0RtcWzHTk'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https RtcWzHTk,-0.5,1.0,-0.5
2023-05-26 12:48:07,"b'@HDFCERGOGIC @HDFC_Bank\nHave you guys got your database compromised to someone ?\nI get calls from Max Bupa, Care He\xe2\x80\xa6 https://t.co/RjTA2qYlNF'",nHave guys your database compromised someone calls from Bupa Care https RjTA qYlNF,0.0,0.0,0.0
2023-05-26 12:42:30,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/qQogAUmRq7'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https qQogAUmRq,-0.5,1.0,-0.5
2023-05-26 12:42:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/5TCCnU61AN'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https TCCnU,-0.5,1.0,-0.5
2023-05-26 12:42:28,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/mN8VCYrFUs'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https VCYrFUs,-0.5,1.0,-0.5
2023-05-26 12:42:21,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/BAcjCzKn8x'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https BAcjCzKn,-0.5,1.0,-0.5
2023-05-26 12:41:45,b'@Realminorityy @RBI @RBIsays @HDFC_Bank @UnionBankTweets @TheOfficialSBI @Ravisutanjani @FinMinIndia File a\xe2\x80\xa6 https://t.co/9KbQvRvhWO',says File https KbQvRvhWO,0.0,0.0,0.0
2023-05-26 12:41:29,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/aMqY3cyrrs'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https aMqY cyrrs,-0.5,1.0,-0.5
2023-05-26 12:41:21,"b'@Tufel_Hdfc Hi, Beware of fake Twitter profile  @Tufel_Hdfc responding to you as HDFC Bank. \nOur Twitter responses\xe2\x80\xa6 https://t.co/NQ5WW8N25N'",Beware fake Twitter profile responding HDFC Bank nOur Twitter responses https,-0.5,1.0,-0.5
2023-05-26 12:40:25,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/k72DLETLpg'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https DLETLpg,-0.5,1.0,-0.5
2023-05-26 12:40:13,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/a7VO3JCwnF'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https JCwnF,-0.5,1.0,-0.5
2023-05-26 12:40:02,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/S0rMOk4QgB'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https rMOk,-0.5,1.0,-0.5
2023-05-26 12:39:57,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/BFEmwnpw28'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https BFEmwnpw,-0.5,1.0,-0.5
2023-05-26 12:39:34,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/ENrU1oDzIw'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https ENrU oDzIw,-0.5,1.0,-0.5
2023-05-26 12:39:29,"b'We apologize on behalf of, HDFC Bank sorry About Your Concern Please Reach Us Our  24/7 Helpline No 9827615083 Any\xe2\x80\xa6 https://t.co/qSXymySfgD'",apologize behalf HDFC Bank sorry About Your Concern Please Reach Helpline https qSXymySfgD,-0.5,1.0,-0.5
2023-05-26 12:39:12,b'HDFC Bank Balisira Ganjam odisha Fraut thakai policy 420 \nReturn my Mony my very poor man Nat any other Incom https://t.co/PstrPrimEH',HDFC Bank Balisira Ganjam odisha Fraut thakai policy nReturn Mony very poor other Incom https PstrPrimEH,-0.3225,0.5775,-0.18624375
2023-05-26 12:36:07,b'HDFC Bank Balisira Ganjam odisha Fraut thakai policy 420 Return my Mony my very poor man Nat any other Incom https://t.co/O2KuKFsDQP',HDFC Bank Balisira Ganjam odisha Fraut thakai policy Return Mony very poor other Incom https KuKFsDQP,-0.3225,0.5775,-0.18624375
